stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"51039266","2025-10-22 00:45:51","Interview/Mamadou Touré sur la montée des violences pré-électorales  : « La responsabilité des morts incombe à ceux qui décident d’aller contre la loi… »","https://www.lemandatexpress.net/2025/10/22/interview-mamadou-toure-sur-la-montee-des-violences-pre-electorales-la-responsabilite-des-morts-incombe-a-ceux-qui-decident-daller-contre-la-loi/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"51040576","2025-10-22 02:30:00","Blé Goudé sur les violences pré-électorales: « Le bulletin de vote est plus puissant qu’une arme à feu, allons voter!»","https://www.lemandatexpress.net/2025/10/22/ble-goude-sur-les-violences-pre-electorales-le-bulletin-de-vote-est-plus-puissant-quune-arme-a-feu-allons-voter/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"51040841","2025-10-22 02:08:31","Côte d’Ivoire : Charles Blé Goudé demande la libération des manifestants…","https://www.afrique-sur7.fr/cote-divoire-charles-ble-goude-demande-la-liberation-des-manifestants","fr","False","","16837","Afrique Sur 7","https://www.afrique-sur7.fr/"
"51042207","2025-10-22 02:20:01","Côte d’Ivoire-AIP/ Présidentielle 2025 : Ahoua Don Mello présente son projet de renaissance industrielle de Bouaké aux chefs traditionnels","https://www.aip.ci/268449/cote-divoire-aip-presidentielle-2025-ahoua-don-mello-presente-son-projet-de-renaissance-industrielle-de-bouake-aux-chefs-traditionnels/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-ahoua-don-mello-presente-son-projet-de-renaissance-industrielle-de-bouake-aux-chefs-traditionnels","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51042206","2025-10-22 02:20:26","Côte d’Ivoire-AIP / Présidentielle 2025 : Ahoua Don Mello met l’accent sur la décentralisation à travers sa vision “Les perles d’Ivoire”","https://www.aip.ci/268655/cote-divoire-aip-presidentielle-2025-ahoua-don-mello-met-laccent-sur-la-decentralisation-a-travers-sa-vision-les-perles-divoire/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-ahoua-don-mello-met-laccent-sur-la-decentralisation-a-travers-sa-vision-les-perles-divoire","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51042205","2025-10-22 02:30:29","Côte d’Ivoire-AIP/ Présidentielle 2025: l’équipe de campagne de Jean-Louis Billon à Zuénoula mise sur une stratégie de proximité","https://www.aip.ci/269128/cote-divoire-aip-presidentielle-2025-lequipe-de-campagne-de-jean-louis-billon-a-zuenoula-mise-sur-une-strategie-de-proximite/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-lequipe-de-campagne-de-jean-louis-billon-a-zuenoula-mise-sur-une-strategie-de-proximite","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51042204","2025-10-22 02:30:39","Côte d’Ivoire-AIP/ Présidentielle 2025 : Ahoua Don Mello promet des bourses à toutes les jeunes dès le collège en cas de victoire","https://www.aip.ci/269151/cote-divoire-aip-presidentielle-2025-ahoua-don-mello-promet-des-bourses-a-toutes-les-jeunes-des-le-college-en-cas-de-victoire/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-ahoua-don-mello-promet-des-bourses-a-toutes-les-jeunes-des-le-college-en-cas-de-victoire","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51042202","2025-10-22 03:00:07","Côte d’Ivoire AIP/Présidentielle 2025 : Ahoua Don Mello expose sa vision d’une gouvernance fondée sur les contre-pouvoirs","https://www.aip.ci/269245/cote-divoire-aip-presidentielle-2025-ahoua-don-mello-expose-sa-vision-dune-gouvernance-fondee-sur-les-contre-pouvoirs/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-ahoua-don-mello-expose-sa-vision-dune-gouvernance-fondee-sur-les-contre-pouvoirs","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51042200","2025-10-22 03:10:38","Côte d’Ivoire – AIP/ Présidentielle 2025 :  les populations mobilisées pour le meeting de la candidate du GP-PAIX, Henriette Lagou, à Bondoukou","https://www.aip.ci/267908/cote-divoire-aip-presidentielle-2025-les-populations-mobilisees-pour-le-meeting-de-la-candidate-du-gp-paix-henriette-lagou-a-bondoukou/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-les-populations-mobilisees-pour-le-meeting-de-la-candidate-du-gp-paix-henriette-lagou-a-bondoukou","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51042199","2025-10-22 03:20:40","Côte d’Ivoire – AIP / Présidentielle 2025 : Henriette Lagou veut faire de chaque village une commune","https://www.aip.ci/267929/cote-divoire-aip-presidentielle-2025-henriette-lagou-veut-faire-de-chaque-village-une-commune/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-henriette-lagou-veut-faire-de-chaque-village-une-commune","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51043574","2025-10-22 04:30:47","Côte d’Ivoire-AIP/ Présidentielle 2025: Jean-Louis Billon prône l’industrialisation et la diversification économique à partir de San Pedro","https://www.aip.ci/268821/cote-divoire-aip-presidentielle-2025-jean-louis-billon-prone-lindustrialisation-et-la-diversification-economique-a-partir-de-san-pedro/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-jean-louis-billon-prone-lindustrialisation-et-la-diversification-economique-a-partir-de-san-pedro","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51044422","2025-10-22 05:08:49","Côte d’Ivoire – AIP / La communauté musulmane de Dimbokro prie pour une élection présidentielle apaisée","https://www.aip.ci/269473/cote-divoire-aip-la-communaute-musulmane-de-dimbokro-prie-pour-une-election-presidentielle-apaisee-2/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-la-communaute-musulmane-de-dimbokro-prie-pour-une-election-presidentielle-apaisee-2","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51045780","2025-10-22 05:56:20","Présidentielle en Côte d’Ivoire: quel bilan politique pour Alassane Ouattara?","https://www.rfi.fr/fr/afrique/20251022-pr%C3%A9sidentielle-en-c%C3%B4te-d-ivoire-quel-bilan-politique-pour-alassane-ouattara","fr","False","","14598","Écouter RFI Afrique en direct - RFI","https://www.rfi.fr/fr/direct-afrique"
"51046338","2025-10-22 05:55:43","[ENTRETIEN EXCLUSIF] Après l’investiture du président Raymond à l’EPCI, l’Apôtre Yapi Boris s’exprime pour la première fois…","http://lepointsur.com/entretien-exclusif-apres-linvestiture-du-president-raymond-a-lepci-lapotre-yapi-boris-sexprime-pour-la-premiere-fois/?utm_source=rss&utm_medium=rss&utm_campaign=entretien-exclusif-apres-linvestiture-du-president-raymond-a-lepci-lapotre-yapi-boris-sexprime-pour-la-premiere-fois","fr","False","","16604","Le Point Sur","http://lepointsur.com/"
"51046455","2025-10-22 06:13:35","Région- MAN/ Présidentielle 2025 : Simone Gbagbo se présente comme “le David” de la bataille présidentielle","https://www.aip.ci/269594/region-man-presidentielle-2025-simone-gbagbo-se-presente-comme-le-david-de-la-bataille-presidentielle/?utm_source=rss&utm_medium=rss&utm_campaign=region-man-presidentielle-2025-simone-gbagbo-se-presente-comme-le-david-de-la-bataille-presidentielle","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51046454","2025-10-22 06:17:01","Région-Séguéla / Présidentielle 2025 : Sifié appelle à la continuité avec Alassane Ouattara","https://www.aip.ci/269597/region-seguela-presidentielle-2025-sifie-appelle-a-la-continuite-avec-alassane-ouattara/?utm_source=rss&utm_medium=rss&utm_campaign=region-seguela-presidentielle-2025-sifie-appelle-a-la-continuite-avec-alassane-ouattara","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51046637","2025-10-22 06:35:25","En Côte d’Ivoire, 32 manifestants condamnés à trois ans de prison ferme","https://www.jeuneafrique.com/1733155/politique/en-cote-divoire-32-manifestants-condamnes-a-trois-ans-de-prison-ferme/","fr","False","","10192","jeuneafrique.com","http://jeuneafrique.com/"
"51047705","2025-10-22 06:35:25","En Côte d’Ivoire, 32 manifestants condamnés à trois ans de prison ferme","https://www.jeuneafrique.com/1733155/politique/en-cote-divoire-32-manifestants-condamnes-a-trois-ans-de-prison-ferme/","fr","False","","9837","Seychelles : suivez tous les jours l’actualité du pays – Danny Faure – infos en temps réel","https://www.jeuneafrique.com/pays/seychelles/"
"51049161","2025-10-22 07:00:06","Côte d’Ivoire-AIP/ Présidentielle 2025: Jean-Louis Billon promet une “révolution éducative” et la revalorisation du corps enseignant","https://www.aip.ci/268279/cote-divoire-aip-presidentielle-2025-jean-louis-billon-promet-une-revolution-educative-et-la-revalorisation-du-corps-enseignant/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-jean-louis-billon-promet-une-revolution-educative-et-la-revalorisation-du-corps-enseignant","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51051333","2025-10-22 08:20:19","Présidentielle en Côte d'Ivoire: la vie chère, l'emploi et la sécurité au cœur du scrutin","https://www.rfi.fr/fr/afrique/20251022-pr%C3%A9sidentielle-en-c%C3%B4te-d-ivoire-la-vie-ch%C3%A8re-l-emploi-et-la-s%C3%A9curit%C3%A9-au-c%C5%93ur-du-scrutin","fr","False","","14598","Écouter RFI Afrique en direct - RFI","https://www.rfi.fr/fr/direct-afrique"
"51053446","2025-10-22 09:15:33","Campagne électorale à Songon: Les populations mobilisées pour le meeting de clôture","https://www.lemandatexpress.net/2025/10/22/campagne-electorale-a-songon-les-populations-mobilisees-pour-le-meeting-de-cloture/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"51054484","2025-10-22 07:00:00","Élection 2025 / De Boundiali à Abidjan : Mariatou Koné, stratège du RHDP pour un coup K.O d’Alassane Ouattara","https://www.linfodrome.com/politique/114808-election-2025-de-boundiali-a-abidjan-mariatou-kone-stratege-du-rhdp-pour-un-coup-k-o-d-alassane-ouattara","fr","False","","10047","L'actualité ivoirienne indépendante de Côte d'Ivoire | Linfodrome","https://www.linfodrome.com/"
"51054986","2025-10-22 10:04:43","Présidentielle 2025: Simone Gbagbo à Yopougon, cet après-midi","https://credochristi.com/a-la-une/presidentielle-2025-simone-gbagbo-a-yopougon-cet-apres-midi/","fr","False","","16842","Credo Christi","https://credochristi.com/"
"51055792","2025-10-22 10:03:07","Processus électoral 2025 : le PDCI-RDA lance un appel au dialogue politique pour des scrutins apaisés","https://worldcanalinfo.com/processus-electoral-2025-le-pdci-rda-lance-un-appel-au-dialogue-politique-pour-des-scrutins-apaises/","fr","False","","16853","World Canal Info","https://worldcanalinfo.com/"
"51055790","2025-10-22 10:11:34","Présidentielle 2025-Cocody : Zié Daouda Coulibaly lance un call center « e-militant » du RHDP pour la victoire d’ADO","https://worldcanalinfo.com/presidentielle-2025-cocody-zie-daouda-coulibaly-lance-un-call-center-e-militant-du-rhdp-pour-la-victoire-dado/","fr","False","","16853","World Canal Info","https://worldcanalinfo.com/"
"51056145","2025-10-22 10:27:15","Côte d’Ivoire-AIP / Fact-checking : Une fausse déclaration attribuée au ministre-gouverneur du district autonome de Yamoussoukro circule sur Facebook","https://www.aip.ci/269529/cote-divoire-aip-fact-checking-une-fausse-declaration-attribuee-au-ministre-gouverneur-du-district-autonome-de-yamoussoukro-circule-sur-facebook/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-fact-checking-une-fausse-declaration-attribuee-au-ministre-gouverneur-du-district-autonome-de-yamoussoukro-circule-sur-facebook","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51056144","2025-10-22 10:30:14","Côte d’Ivoire-AIP/ Présidentielle 2025: Jean-Louis Billon propose une nouvelle gouvernance et une relance économique par la décentralisation","https://www.aip.ci/268303/cote-divoire-aip-presidentielle-2025-jean-louis-billon-propose-une-nouvelle-gouvernance-et-une-relance-economique-par-la-decentralisation/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-jean-louis-billon-propose-une-nouvelle-gouvernance-et-une-relance-economique-par-la-decentralisation","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51056172","2025-10-22 09:54:51","Militant sans carte d’électeur, c’est peine perdue : Après la fête, il faut le vote (Chronique)","https://abidjantv.net/politique/militant-sans-carte-delecteur-cest-peine-perdue-apres-la-fete-il-faut-le-vote-chronique/?utm_source=rss&utm_medium=rss&utm_campaign=militant-sans-carte-delecteur-cest-peine-perdue-apres-la-fete-il-faut-le-vote-chronique","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
"51056710","2025-10-22 06:10:00","Présidentielle en Côte d’Ivoire: quel bilan politique pour Alassane Ouattara?","https://www.pressafrik.com/Presidentielle-en-Cote-d-Ivoire-quel-bilan-politique-pour-Alassane-Ouattara_a296535.html","fr","False","","784","Press Afrik","https://www.pressafrik.com"
"51057487","2025-10-22 11:32:38","Présidentielle 2025 / Henriette Lagou: «Il faut essayer la touche féminine»","https://www.lemandatexpress.net/2025/10/22/presidentielle-2025-henriette-lagou-il-faut-essayer-la-touche-feminine/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"51058075","2025-10-22 01:53:58","Présidentielle 2025:  Le Rhdp-Koumassi mobilise Soweto Zoé Bruno pour Ouattara","https://www.lintelligentdabidjan.info/news/presidentielle-2025-le-rhdp-koumassi-mobilise-soweto-zoe-bruno-pour-ouattara/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-2025-le-rhdp-koumassi-mobilise-soweto-zoe-bruno-pour-ouattara","fr","False","","10058","L'Intelligent d'Abidjan | Le quotidien independant dont vous avez rêvé","https://www.lintelligentdabidjan.info/news/"
"51058109","2025-10-22 10:08:00","[Côte d’Ivoire/Situation socio-politique très tendue à la veille de la présidentielle] L’ADCI évoque le musèlement des voix discordantes et la répression violente et disproportionnée de manifestations populaires (Communiqué)","http://lepointsur.com/cote-divoire-situation-socio-politique-tres-tendue-a-la-veille-de-la-presidentielle-ladci-evoque-le-muselement-des-voix-discordantes-et-la-repression-violente-et-disproportionnee-d/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-situation-socio-politique-tres-tendue-a-la-veille-de-la-presidentielle-ladci-evoque-le-muselement-des-voix-discordantes-et-la-repression-violente-et-disproportionnee-d","fr","False","","16604","Le Point Sur","http://lepointsur.com/"
"51058108","2025-10-22 10:15:00","[Présidentielle 2025] Duékoué « s’embrase » après le délogement d’élèves en pleine contestation du 4ᵉ mandat d’ADO","http://lepointsur.com/presidentielle-2025-duekoue-sembrase-apres-le-delogement-deleves-en-pleine-contestation-du-4%e1%b5%89-mandat-dado/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-2025-duekoue-sembrase-apres-le-delogement-deleves-en-pleine-contestation-du-4%25e1%25b5%2589-mandat-dado","fr","False","","16604","Le Point Sur","http://lepointsur.com/"
"51059031","2025-10-22 11:52:47","[Présidentielle 2025/Violences pré-électorales] Les filles de ménage fuient Abidjan","http://lepointsur.com/presidentielle-2025-violences-pre-electorales-les-filles-de-menage-fuient-abidjan/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-2025-violences-pre-electorales-les-filles-de-menage-fuient-abidjan","fr","False","","16604","Le Point Sur","http://lepointsur.com/"
"51059136","2025-10-22 11:43:04","Le journal de la présidentielle #1 : violence sporadique à Yamoussoukro","https://eburnietoday.com/le-journal-de-la-presidentielle-1-violence-sporadique-a-yamoussoukro/","fr","False","","16608","l'actualité ivoirienne sans coloration politique","https://eburnietoday.com/"
"51059832","2025-10-22 08:57:12","Côte d’Ivoire – Présidentielle 2025 : Anne Désirée Ouloto mobilise le Cavally pour Alassane Ouattara","https://canalivoire.net/cote-divoire-presidentielle-2025-anne-desiree-ouloto-mobilise-le-cavally-pour-alassane-ouattara/","fr","False","","16841","Canal Ivoire","https://canalivoire.net/"
"51060081","2025-10-22 10:44:00","Présidentielle 2025 : Des Évangéliques réaffirment leur soutien à Alassane Ouattara","https://www.linfodrome.com/elections-2025/114818-presidentielle-2025-des-evangeliques-reaffirment-leur-soutien-a-alassane-ouattara","fr","False","","10047","L'actualité ivoirienne indépendante de Côte d'Ivoire | Linfodrome","https://www.linfodrome.com/"
"51060770","2025-10-22 11:46:33","Côte d'Ivoire : Tensions et crispations politiques à l'approche de la présidentielle","https://www.gabonews.com/fr/actus/international/article/cote-d-ivoire-tensions-et-crispations-politiques","fr","False","","9615","GABONEWS - Pour l'information Juste !","http://www.gabonews.com/"
"51060958","2025-10-22 13:19:00","Laurent Gbagbo: Ce qui va se passer le 25 octobre est un « braquage électoral »","https://www.linfodrome.com/politique/114823-laurent-gbagbo-ce-qui-va-se-passer-le-25-octobre-est-un-braquage-electoral","fr","False","","10047","L'actualité ivoirienne indépendante de Côte d'Ivoire | Linfodrome","https://www.linfodrome.com/"
"51061636","2025-10-22 13:02:10","Côte d’Ivoire-AIP/ Présidentielle 2025: la mission d’observation électorale de la CEDEAO échange avec le RHDP","https://www.aip.ci/269759/cote-divoire-aip-presidentielle-2025-la-mission-dobservation-electorale-de-la-cedeao-echange-avec-le-rhdp/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-la-mission-dobservation-electorale-de-la-cedeao-echange-avec-le-rhdp","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51061793","2025-10-22 15:56:19","Présidentielle en Côte d’Ivoire : Laurent Gbagbo dénonce un « coup d’État civil » et « un braquage électoral »","https://www.jeuneafrique.com/1733479/politique/presidentielle-en-cote-divoire-laurent-gbagbo-denonce-un-coup-detat-civil-et-un-braquage-electoral/","fr","False","","10192","jeuneafrique.com","http://jeuneafrique.com/"
"51061915","2025-10-22 13:53:46","Présidentielle 2025 : Le groupe parlementaire RHDP exhorte les Ivoiriens à rejeter la violence et à voter dans la paix le 25 octobre (déclaration)","https://www.lemandatexpress.net/2025/10/22/presidentielle-2025-le-groupe-parlementaire-rhdp-exhorte-les-ivoiriens-a-rejeter-la-violence-et-a-voter-dans-la-paix-le-25-octobre-declaration/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"51061914","2025-10-22 13:57:28","Présidentielle 2025 : Kandia Camara et Minafou Fanta Coulibaly mobilisent les femmes de la finance pour Alassane Ouattara","https://www.lemandatexpress.net/2025/10/22/presidentielle-2025-kandia-camara-et-minafou-fanta-coulibaly-mobilisent-les-femmes-de-la-finance-pour-alassane-ouattara/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"51062082","2025-10-22 14:02:37","Côte d’Ivoire/Présidentielle 2025 : Henriette Lagou promet la mise en place d’une brigade pour punir les violences faites aux femmes","https://ladiplomatiquedabidjan.net/politique/10621.html","fr","False","","16107","Accueil - LA DIPLOMATIQUE D'ABIDJAN","https://ladiplomatiquedabidjan.net/"
"51062439","2025-10-22 15:56:19","Présidentielle en Côte d’Ivoire : Laurent Gbagbo dénonce un « coup d’État civil » et « un braquage électoral »","https://www.jeuneafrique.com/1733479/politique/presidentielle-en-cote-divoire-laurent-gbagbo-denonce-un-coup-detat-civil-et-un-braquage-electoral/","fr","False","","9837","Seychelles : suivez tous les jours l’actualité du pays – Danny Faure – infos en temps réel","https://www.jeuneafrique.com/pays/seychelles/"
"51063624","2025-10-22 14:31:51","Côte d’Ivoire-AIP/ Présidentielle 2025: la mission d’observation électorale du Conseil de l’Entente échange avec le ministre Vagondo Diomandé","https://www.aip.ci/269916/cote-divoire-aip-presidentielle-2025-la-mission-dobservation-electorale-du-conseil-de-lentente-echange-avec-le-ministre-vagondo-diomande/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-la-mission-dobservation-electorale-du-conseil-de-lentente-echange-avec-le-ministre-vagondo-diomande","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51063791","2025-10-22 14:46:46","Présidentielle 2025 : Le groupe parlementaire RHDP dénonce les troubles de l’opposition et appelle les Ivoiriens aux urnes","https://www.lemandatexpress.net/2025/10/22/presidentielle-2025-le-groupe-parlementaire-rhdp-denonce-les-troubles-de-lopposition-et-appelle-les-ivoiriens-aux-urnes/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"51063957","2025-10-22 14:49:00","Présidentielle ivoirienne: Laurent Gbagbo dénonce un “coup d'Etat civil"" et ""un braquage électoral”","https://www.pressafrik.com/Presidentielle-ivoirienne-Laurent-Gbagbo-denonce-un-coup-d-Etat-civil-et-un-braquage-electoral_a296550.html","fr","False","","784","Press Afrik","https://www.pressafrik.com"
"51064275","2025-10-22 15:30:51","Côte d’Ivoire-AIP/ Présidentielle 2025: Houphouët Fêtê Rebecca prône la paix à Yamoussoukro","https://www.aip.ci/269935/cote-divoire-aip-presidentielle-2025-houphouet-fete-rebecca-prone-la-paix-a-yamoussoukro/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-houphouet-fete-rebecca-prone-la-paix-a-yamoussoukro","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51064274","2025-10-22 15:40:06","Côte d’Ivoire-AIP/ Présidentielle 2025: les citoyens de Songon appelées à rejeter toute forme de violence","https://www.aip.ci/269940/cote-divoire-aip-presidentielle-2025-les-citoyens-de-songon-appelees-a-rejeter-toute-forme-de-violence/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-les-citoyens-de-songon-appelees-a-rejeter-toute-forme-de-violence","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51064285","2025-10-22 14:59:25","Laurent Gbagbo: Ce qui va se passer le 25 octobre est un « braquage électoral »","https://abidjantv.net/politique/laurent-gbagbo-ce-qui-va-se-passer-le-25-octobre-est-un-braquage-electoral/?utm_source=rss&utm_medium=rss&utm_campaign=laurent-gbagbo-ce-qui-va-se-passer-le-25-octobre-est-un-braquage-electoral","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
"51066016","2025-10-22 15:47:38","Election présidentielle du 25 octobre : « C’est un coup d’Etat civil », déclare Gbagbo","https://credochristi.com/a-la-une/election-presidentielle-du-25-octobre-cest-un-coup-detat-civil-declare-gbagbo/","fr","False","","16842","Credo Christi","https://credochristi.com/"
"51066132","2025-10-22 17:15:38","Présidentielle ivoirienne: Laurent Gbagbo dénonce un “coup d’Etat civil » et « un braquage électoral”","https://www.dakarmatin.com/presidentielle-ivoirienne-laurent-gbagbo-denonce-un-coup-detat-civil-et-un-braquage-electoral/","fr","False","","756","Dakar Martin ","https://www.dakarmatin.com"
"51066769","2025-10-22 18:08:31","Présidentielle 2025- Jean Louis Billon veut une transformation structurelle de Korhogo et invite à opérer le bon choix samedi","https://www.laurore.net/presidentielle-2025-jean-louis-billon-veut-une-transformation-structurelle-de-korhogo-et-invite-a-operer-le-bon-choix-samedi/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-2025-jean-louis-billon-veut-une-transformation-structurelle-de-korhogo-et-invite-a-operer-le-bon-choix-samedi","fr","False","","16116","Laurore - L’information vérifiée","https://www.laurore.net/"
"51066832","2025-10-22 17:59:53","Présidentielle ivoirienne: Laurent Gbagbo dénonce un «coup d'État civil» et soutient les manifestants","https://www.rfi.fr/fr/afrique/20251022-pr%C3%A9sidentielle-ivoirienne-laurent-gbagbo-d%C3%A9nonce-un-coup-d-%C3%A9tat-civil-et-soutient-les-manifestants","fr","False","","14598","Écouter RFI Afrique en direct - RFI","https://www.rfi.fr/fr/direct-afrique"
"51067248","2025-10-22 18:07:46","Côte d’Ivoire-AIP/ Laurent Gbagbo annonce son retrait de la vie politique après les législatives 2025","https://www.aip.ci/270015/cote-divoire-aip-laurent-gbagbo-annonce-son-retrait-de-la-vie-politique-apres-les-legislatives-2025/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-laurent-gbagbo-annonce-son-retrait-de-la-vie-politique-apres-les-legislatives-2025","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51068585","2025-10-22 10:54:01","Côte d’Ioivre: Bientôt la lutte finale ? Où va le pays à quelques jours de l’élection présidentielle ?","https://www.ivorian.net/actualites/cote-dioivre-bientot-la-lutte-finale/","fr","False","","10042","Ivorian.Net: Presse et portail d'Informations générales | Entreprise de média / Service d'information Journal / Côte d'Ivoire, A","https://www.ivorian.net/actualites/"
"51069042","2025-10-22 20:01:07","Boycott des élections présidentielles : « Partis politiques et Ppa-CI membres de la Cap-CI, nous avons dit que nous n’allons pas boycotter… », Simone Gbagbo","https://credochristi.com/a-la-une/boycott-des-elections-presidentielles-partis-politiques-et-ppa-ci-membres-de-la-cap-ci-nous-avons-dit-que-nous-nallons-pas-boycotter-simone-gbagbo/","fr","False","","16842","Credo Christi","https://credochristi.com/"
"51069865","2025-10-22 14:32:19","HORS CONTEXTE : ces images montrant des ivoiriens fuyant vers le Ghana ne datent pas de 2025","https://www.ivoirecheck.com/hors-contexte-ces-images-montrant-des-ivoiriens-fuyant-vers-le-ghana-ne-datent-pas-de-2025/2025/10/22/-/257797/","fr","False","","16486","| Lutte contre les infox, les fausses et les théories du complot en Côte d’Ivoire","https://www.ivoirecheck.com/"
"51071392","2025-10-21 10:23:37","Côte d’Ivoire: dernière ligne droite avant l’élection présidentielle, rassemblement politique interdit","https://dekkbi.com/?p=62665","fr","False","","724","Homeview Sénégal ","http://www.homeviewsenegal.com/"
"51071798","2025-10-22 23:47:16","Yamoussoukro – Saccagé et incendié : Le siège de la Cei locale délocalisé à Dioulabougou","https://www.laurore.net/yamoussoukro-saccage-et-incendie-le-siege-de-la-cei-locale-delocalise-a-dioulabougou/?utm_source=rss&utm_medium=rss&utm_campaign=yamoussoukro-saccage-et-incendie-le-siege-de-la-cei-locale-delocalise-a-dioulabougou","fr","False","","16116","Laurore - L’information vérifiée","https://www.laurore.net/"
"51073678","2025-10-23 02:33:27","Côte d’Ivoire-AIP/ Présidentielle 2025 : Simone Gbagbo entend revoir complètement le système éducation-formation","https://www.aip.ci/269766/cote-divoire-aip-presidentielle-2025-simone-gbagbo-entend-revoir-completement-le-systeme-education-formation/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-simone-gbagbo-entend-revoir-completement-le-systeme-education-formation","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
