stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"50223822","2025-09-21 07:00:49","FAUX : Laurent Gbagbo et Tidjane Thiam ne sont pas éligibles à l’élection présidentielle en Côte…","https://pesacheck.org/faux-laurent-gbagbo-et-tidjane-thiam-ne-sont-pas-%C3%A9ligibles-%C3%A0-l%C3%A9lection-pr%C3%A9sidentielle-en-c%C3%B4te-0374a0692b8c?source=rss----ab41f21aa9a9---4","fr","False","","12696","PesaCheck","https://pesacheck.org/"
"50225786","2025-09-19 11:00:50","FAUX : Le Président Ouattara n’a pas supprimé l’obligation de visa entre la Côte d’Ivoire et la France","https://www.radiodelapaix.ci/index.php/2025/09/19/faux-le-president-ouattara-na-pas-supprime-lobligation-de-visa-entre-la-cote-divoire-et-la-france/","fr","False","","16134","Radio de la Paix","https://www.radiodelapaix.ci/"
"50226240","2025-09-21 12:05:39","Côte d’Ivoire-AIP/ Présidentielle 2025 : les chefs coutumiers du Cavally promettent une campagne électorale paisible","https://www.aip.ci/251657/cote-divoire-aip-presidentielle-2025-les-chefs-coutumiers-du-cavally-promettent-une-campagne-electorale-paisible/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-les-chefs-coutumiers-du-cavally-promettent-une-campagne-electorale-paisible","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50226238","2025-09-21 12:13:06","Côte d’Ivoire-AIP/ Présidentielle 2025 : Anne Ouloto-Lamizana annonce la candidature du président Ouattara aux chefs coutumiers à Guiglo","https://www.aip.ci/251227/cote-divoire-aip-presidentielle-2025-anne-ouloto-lamizana-annonce-la-candidature-du-president-ouattara-aux-chefs-coutumiers-a-guiglo/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-anne-ouloto-lamizana-annonce-la-candidature-du-president-ouattara-aux-chefs-coutumiers-a-guiglo","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50227163","2025-09-21 13:54:01","Leonardo Santos Simão (ONU) : &#8220;Président Gbagbo est disponible pour travailler avec les autorités&#8221;","https://abidjantv.net/politique/leonardo-santos-simao-onu-president-gbagbo-est-disponible-pour-travailler-avec-les-autorites/?utm_source=rss&utm_medium=rss&utm_campaign=leonardo-santos-simao-onu-president-gbagbo-est-disponible-pour-travailler-avec-les-autorites","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
"50229698","2025-09-21 15:36:24","Côte d’Ivoire-AIP/ Présidentielle 2025: Leonardo Santos Simão échange avec Laurent Gbagbo sur le processus électoral","https://www.aip.ci/251742/cote-divoire-aip-presidentielle-2025-leonardo-santos-simao-echange-avec-laurent-gbagbo-sur-le-processus-electoral/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-leonardo-santos-simao-echange-avec-laurent-gbagbo-sur-le-processus-electoral","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50229696","2025-09-21 16:11:05","Côte d’Ivoire-AIP/ Présidentielle 2025: Souleymane Diarrassouba et Augustin Thiam appellent au rassemblement à Yamoussoukro pour la victoire du RHDP","https://www.aip.ci/251753/cote-divoire-aip-presidentielle-2025-souleymane-diarrassouba-et-augustin-thiam-appellent-au-rassemblement-a-yamoussoukro-pour-la-victoire-du-rhdp/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-souleymane-diarrassouba-et-augustin-thiam-appellent-au-rassemblement-a-yamoussoukro-pour-la-victoire-du-rhdp","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50230096","2025-09-21 16:49:01","Côte d’Ivoire-AIP/ Présidentielle 2025: Laurent Tchagba sollicite la bénédiction des notables d’Anoumabo pour la réussite de sa mission à Marcory","https://www.aip.ci/251757/cote-divoire-aip-presidentielle-2025-laurent-tchagba-sollicite-la-benediction-des-notables-danoumabo-pour-la-reussite-de-sa-mission-a-marcory/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-laurent-tchagba-sollicite-la-benediction-des-notables-danoumabo-pour-la-reussite-de-sa-mission-a-marcory","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50233986","2025-09-21 19:17:00","RCI: Affi lance un appel à l’ONU sur la présidentielle","https://iciabidjan.com/rci-affi-lance-un-appel-a-lonu-sur-la-presidentielle/","fr","False","","14895","iciabidjan","https://iciabidjan.com"
"50238143","2025-09-21 10:03:16","FAUX, cette vidéo ne montre pas Alassane Ouattara   annonçant avoir retiré les noms de Laurent Gbagbo et Tidjane Thiam sur la liste électorale definitive","https://www.ivoirecheck.com/faux-cette-video-ne-montre-pas-alassane-ouattara-annoncant-avoir-retire-les-noms-de-laurent-gbagbo-et-tidjane-thiam-sur-la-liste-electorale-definitive/2025/09/21/-/257635/","fr","False","","16486","| Lutte contre les infox, les fausses et les théories du complot en Côte d’Ivoire","https://www.ivoirecheck.com/"
"50239248","2025-09-22 04:08:54","Candidat recalé à la présidentielle, Vincent Toh Bi Irié adresse un « APPEL SOLENNEL AU RHDP »","https://connectionivoirienne.net/2025/09/22/candidat-recale-a-la-presidentielle-vincent-toh-bi-irie-adresse-un-appel-solennel-au-rhdp/","fr","False","","10030","Le retour de Gbagbo « un sujet de crispation » (de la nécessité de désarmer les paroles) en Côte-d’Ivoire - Connectionivoirienne","https://www.connectionivoirienne.net/"
"50244151","2025-09-22 06:38:48","Vincent Toh Bi Irié lance un appel solennel aux Rhdp : « Gouvernez avec humanité »","https://credochristi.com/a-la-une/vincent-toh-bi-irie-lance-un-appel-solennel-aux-rhdp-gouvernez-avec-humanite/","fr","False","","16842","Credo Christi","https://credochristi.com/"
"50245289","2025-09-22 08:17:42","Présidentielle 2025 : Pascal Affi N’Guessan appelle l’ONU à suspendre le processus électoral en Côte d’Ivoire","https://www.lemandatexpress.net/2025/09/22/presidentielle-2025-pascal-affi-nguessan-appelle-lonu-a-suspendre-le-processus-electoral-en-cote-divoire/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"50245432","2025-09-22 09:03:16","Côte d’Ivoire-Dr Yamoussa Coulibaly (PDG de CHIM INTER): ""Le 4e pouvoir doit permettre de pérenniser un état de paix""","https://ladiplomatiquedabidjan.net/economie/10493.html","fr","False","","16107","Accueil - LA DIPLOMATIQUE D'ABIDJAN","https://ladiplomatiquedabidjan.net/"
"50245762","2025-09-22 10:56:55","Présidentielle 2025: Le concert de Sidiki Diabaté serait-il annulé ?","https://abidjantv.net/celebrites/presidentielle-2025-le-concert-de-sidiki-diabate-serait-il-annule/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-2025-le-concert-de-sidiki-diabate-serait-il-annule","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
"50246393","2025-09-22 10:58:20","Côte d’Ivoire – AIP/ Worofla affirme son soutien au président Ouattara pour les élections d’octobre 2025","https://www.aip.ci/251855/cote-divoire-aip-worofla-affirme-son-soutien-au-president-ouattara-pour-les-elections-doctobre-2025/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-worofla-affirme-son-soutien-au-president-ouattara-pour-les-elections-doctobre-2025","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50247129","2025-09-22 11:33:56","Côte d’Ivoire–AIP / Présidentielle 2025 : Félix Anoblé appelle à la préservation de la cohésion sociale à Grabo","https://www.aip.ci/251880/cote-divoire-aip-presidentielle-2025-felix-anoble-appelle-a-la-preservation-de-la-cohesion-sociale-a-grabo/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-felix-anoble-appelle-a-la-preservation-de-la-cohesion-sociale-a-grabo","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50247130","2025-09-22 11:18:43","Côte d’Ivoire-AIP/ Présidentielle 2025 : les départements politiques RHDP Cavally dotés de motos","https://www.aip.ci/251865/cote-divoire-aip-presidentielle-2025-les-departements-politiques-rhdp-cavally-dotes-de-motos/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-les-departements-politiques-rhdp-cavally-dotes-de-motos","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50247979","2025-09-22 11:46:47","Côte d’Ivoire – AIP / Un chef d’entreprise appelle les journalistes à être des acteurs de paix","https://www.aip.ci/252050/cote-divoire-aip-un-chef-dentreprise-appelle-les-journalistes-a-etre-des-acteurs-de-paix/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-un-chef-dentreprise-appelle-les-journalistes-a-etre-des-acteurs-de-paix","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50247977","2025-09-22 11:56:09","Côte d’Ivoire-AIP/ Vincent Toh Bi Irié appelle le RHDP à la paix et l’unité nationale dans la gestion du pouvoir d’État","https://www.aip.ci/251981/cote-divoire-aip-vincent-toh-bi-irie-appelle-le-rhdp-a-la-paix-et-lunite-nationale-dans-la-gestion-du-pouvoir-detat/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-vincent-toh-bi-irie-appelle-le-rhdp-a-la-paix-et-lunite-nationale-dans-la-gestion-du-pouvoir-detat","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50249022","2025-09-22 12:48:47","AMF 2025 / Dr Yamoussa Coulibaly (PDG de CHIM INTER): « Le 4e pouvoir doit permettre de pérenniser un état de paix »","https://worldcanalinfo.com/amf-2025-dr-yamoussa-coulibaly-pdg-de-chim-inter-le-4e-pouvoir-doit-permettre-de-perenniser-un-etat-de-paix/","fr","False","","16853","World Canal Info","https://worldcanalinfo.com/"
"50249106","2025-09-22 08:56:23","Présidentielle apaisée en octobre 2025 : Ce que Gbagbo, Affi, Simone Ehivet, Lagou, Billon et Leonardo Simão de l’Onu ont dit","https://www.lintelligentdabidjan.info/news/presidentielle-apaisee-en-octobre-2025-ce-que-gbagbo-affi-simone-ehivet-lagou-billon-et-leonardo-simao-de-lonu-ont-dit/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-apaisee-en-octobre-2025-ce-que-gbagbo-affi-simone-ehivet-lagou-billon-et-leonardo-simao-de-lonu-ont-dit","fr","False","","10058","L'Intelligent d'Abidjan | Le quotidien independant dont vous avez rêvé","https://www.lintelligentdabidjan.info/news/"
"50249691","2025-09-22 13:11:12","Présidentielle 2025 : Laurent Gbagbo révèle sa stratégie","https://www.afrique-sur7.fr/presidentielle-2025-laurent-gbagbo-revele-sa-strategie","fr","False","","16837","Afrique Sur 7","https://www.afrique-sur7.fr/"
"50251274","2025-09-22 14:56:01","Présidentielle 2025 : &#8220;La position française va bientôt être signifiée clairement à Ouattara&#8221;","https://abidjantv.net/politique/presidentielle-2025-la-position-francaise-va-bientot-etre-signifiee-clairement-a-ouattara/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-2025-la-position-francaise-va-bientot-etre-signifiee-clairement-a-ouattara","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
"50252564","2025-09-22 15:04:40","Côte d’Ivoire-AIP/Présidentielle 2025 : Leonardo Santos exhorte la CEI à garantir des élections apaisées","https://www.aip.ci/252147/cote-divoire-aip-presidentielle-2025-leonardo-santos-exhorte-la-cei-a-garantir-des-elections-apaisees/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-leonardo-santos-exhorte-la-cei-a-garantir-des-elections-apaisees","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50252610","2025-09-22 16:43:58","A Washington: Tidjane Thiam engage des poids lourds pour sa cause en Côte d’Ivoire","https://abidjantv.net/actualites/a-washington-tidjane-thiam-engage-des-poids-lourds-pour-sa-cause-en-cote-divoire/?utm_source=rss&utm_medium=rss&utm_campaign=a-washington-tidjane-thiam-engage-des-poids-lourds-pour-sa-cause-en-cote-divoire","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
"50252768","2025-09-22 16:36:39","Gouvernance de la Côte d’Ivoire : Le premier acte que va poser Henriette Lagou dès son élection le 25 octobre","https://connectionivoirienne.net/2025/09/22/gouvernance-de-la-cote-divoire-le-premier-acte-que-va-poser-henriette-lagou-des-son-election-le-25-octobre/","fr","False","","10030","Le retour de Gbagbo « un sujet de crispation » (de la nécessité de désarmer les paroles) en Côte-d’Ivoire - Connectionivoirienne","https://www.connectionivoirienne.net/"
"50255844","2025-09-22 22:34:18","Présidentielle en Côte d'Ivoire: Henriette Lagou présente son programme axé sur les préoccupations sociales","https://www.rfi.fr/fr/afrique/20250923-pr%C3%A9sidentielle-en-c%C3%B4te-d-ivoire-henriette-lagou-pr%C3%A9sente-son-programme-ax%C3%A9-sur-les-pr%C3%A9occupations-sociales","fr","False","","14598","Écouter RFI Afrique en direct - RFI","https://www.rfi.fr/fr/direct-afrique"
"50258060","2025-09-22 17:11:11","Dialogue politique, liste électorale, candidats recalés…le Pdci-Rda exprime ses préoccupations au Représentant de l’Onu","https://credochristi.com/a-la-une/dialogue-politique-liste-electorale-candidats-recalesle-pdci-rda-exprime-ses-preoccupations-au-representant-de-lonu/","fr","False","","16842","Credo Christi","https://credochristi.com/"
"50261630","2025-09-23 03:11:06","Présidentielle 2025 en Côte d’Ivoire : Entre Tidjane Thiam et le pouvoir, la bataille du lobbying international bat son plein","https://www.lemandatexpress.net/2025/09/23/presidentielle-2025-en-cote-divoire-entre-tidjane-thiam-et-le-pouvoir-la-bataille-du-lobbying-international-bat-son-plein/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"50261629","2025-09-23 04:03:46","Rencontre avec la délégation de l’ONU : “L’absence d’un dialogue politique sincère et crédible avec les partis, constitue un obstacle”, selon le PDCI-RDA","https://www.lemandatexpress.net/2025/09/23/rencontre-avec-la-delegation-de-lonu-labsence-dun-dialogue-politique-sincere-et-credible-avec-les-partis-constitue-un-obstacle-selon-le-pdci-rda/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"50268105","2025-09-22 07:15:35","Amf 2025 : Dr Yamoussa Coulibaly (pdg De Chim Inter) Appelle Les Médias à Pérenniser La Paix En Côte D’ivoire","https://www.ivoirematin.com/news/News/amf-2025-dr-yamoussa-coulibaly-pdg-de-ch_n_114550.html","fr","False","","10040","Ivoirematin.com : La Côte d'Ivoire Dans le Web!","http://www.ivoirematin.com/"
"50268394","2025-09-23 05:12:23","Côte d’Ivoire : l’Etat reçoit l’autorisation pour céder ses parts dans Versus Bank","https://www.afrique-sur7.fr/cote-divoire-letat-recoit-lautorisation-pour-ceder-ses-parts-dans-versus-bank","fr","False","","16837","Afrique Sur 7","https://www.afrique-sur7.fr/"
"50269221","2025-09-23 04:39:09","Côte d’Ivoire/L’appel vibrant de Vincent Toh Bi au RHDP :  »Je ne vous parle pas d’élections. Je vous parle de paix”","https://worldcanalinfo.com/cote-divoire-lappel-vibrant-de-vincent-toh-bi-au-rhdp-je-ne-vous-parle-pas-delections-je-vous-parle-de-paix/","fr","False","","16853","World Canal Info","https://worldcanalinfo.com/"
"50269667","2025-09-22 16:05:24","Présidentielle d’octobre 2025: L’ONU échange avec pouvoir et opposition à Abidjan","https://www.ivoireactu.net/presidentielle-doctobre-2025-lonu-echange-avec-pouvoir-et-opposition-a-abidjan/","fr","False","","10038","Actualités ivoiriennes | Site d'actualités ivoirienne","http://www.ivoireactu.net/"
"50271175","2025-09-23 10:13:35","Côte d’Ivoire-AIP/Anne Ouloto-Lamizana renforce la mobilisation du RHDP avec 40 motos dans le Cavally","https://www.aip.ci/252297/cote-divoire-aip-anne-ouloto-lamizana-renforce-la-mobilisation-du-rhdp-avec-40-motos-dans-le-cavally/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-anne-ouloto-lamizana-renforce-la-mobilisation-du-rhdp-avec-40-motos-dans-le-cavally","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50271293","2025-09-23 10:33:23","Le PPA-CI donnera dans les plus brefs délais les Mots D’ordre précis","https://abidjantv.net/politique/le-ppa-ci-donnera-dans-les-plus-brefs-delais-les-mots-dordre-precis/?utm_source=rss&utm_medium=rss&utm_campaign=le-ppa-ci-donnera-dans-les-plus-brefs-delais-les-mots-dordre-precis","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
